block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
793,216417,220458,16,0,0,fused_streaming,circular,persistent,0,16
794,214959,218833,16,0,0,fused_streaming,circular,persistent,0,16
795,208083,212042,16,0,0,fused_streaming,circular,persistent,0,16
796,210792,214666,16,0,0,fused_streaming,circular,persistent,0,16
797,219958,223875,16,0,0,fused_streaming,circular,persistent,0,16
798,221417,225375,16,0,0,fused_streaming,circular,persistent,0,16
799,212542,216459,16,0,0,fused_streaming,circular,persistent,0,16
800,206167,210042,16,0,0,fused_streaming,circular,persistent,0,16
801,215875,219875,16,0,0,fused_streaming,circular,persistent,0,16
802,211000,215000,16,0,0,fused_streaming,circular,persistent,0,16
803,268334,272500,16,0,0,fused_streaming,circular,persistent,0,16
804,210792,214750,16,0,0,fused_streaming,circular,persistent,0,16
805,203875,207750,16,0,0,fused_streaming,circular,persistent,0,16
806,220250,224250,16,0,0,fused_streaming,circular,persistent,0,16
807,215666,219750,16,0,0,fused_streaming,circular,persistent,0,16
808,202875,206833,16,0,0,fused_streaming,circular,persistent,0,16
809,202042,206000,16,0,0,fused_streaming,circular,persistent,0,16
810,212666,216625,16,0,0,fused_streaming,circular,persistent,0,16
811,208417,212333,16,0,0,fused_streaming,circular,persistent,0,16
812,209833,213750,16,0,0,fused_streaming,circular,persistent,0,16
813,197417,201333,16,0,0,fused_streaming,circular,persistent,0,16
814,211709,215708,16,0,0,fused_streaming,circular,persistent,0,16
815,216667,220666,16,0,0,fused_streaming,circular,persistent,0,16
816,209250,213166,16,0,0,fused_streaming,circular,persistent,0,16
817,248542,252958,16,0,0,fused_streaming,circular,persistent,0,16
818,209083,213167,16,0,0,fused_streaming,circular,persistent,0,16
819,202375,206292,16,0,0,fused_streaming,circular,persistent,0,16
820,203708,207667,16,0,0,fused_streaming,circular,persistent,0,16
821,210875,214833,16,0,0,fused_streaming,circular,persistent,0,16
822,210084,218750,16,0,0,fused_streaming,circular,persistent,0,16
823,214792,218750,16,0,0,fused_streaming,circular,persistent,0,16
824,258583,263000,16,0,0,fused_streaming,circular,persistent,0,16
825,214875,218833,16,0,0,fused_streaming,circular,persistent,0,16
826,206083,210083,16,0,0,fused_streaming,circular,persistent,0,16
827,204375,208334,16,0,0,fused_streaming,circular,persistent,0,16
828,197125,201083,16,0,0,fused_streaming,circular,persistent,0,16
829,202125,206083,16,0,0,fused_streaming,circular,persistent,0,16
830,212666,216667,16,0,0,fused_streaming,circular,persistent,0,16
831,213041,221584,16,0,0,fused_streaming,circular,persistent,0,16
832,213042,217041,16,0,0,fused_streaming,circular,persistent,0,16
833,202417,206375,16,0,0,fused_streaming,circular,persistent,0,16
834,211667,215625,16,0,0,fused_streaming,circular,persistent,0,16
835,214625,218792,16,0,0,fused_streaming,circular,persistent,0,16
836,208958,212917,16,0,0,fused_streaming,circular,persistent,0,16
837,205208,209167,16,0,0,fused_streaming,circular,persistent,0,16
838,205916,209875,16,0,0,fused_streaming,circular,persistent,0,16
839,212166,216125,16,0,0,fused_streaming,circular,persistent,0,16
840,217208,221292,16,0,0,fused_streaming,circular,persistent,0,16
841,211250,215208,16,0,0,fused_streaming,circular,persistent,0,16
842,210750,214708,16,0,0,fused_streaming,circular,persistent,0,16
843,207083,211042,16,0,0,fused_streaming,circular,persistent,0,16
844,214500,218542,16,0,0,fused_streaming,circular,persistent,0,16
845,204833,208875,16,0,0,fused_streaming,circular,persistent,0,16
846,202041,206083,16,0,0,fused_streaming,circular,persistent,0,16
847,211333,215333,16,0,0,fused_streaming,circular,persistent,0,16
848,210083,214042,16,0,0,fused_streaming,circular,persistent,0,16
849,218875,223125,16,0,0,fused_streaming,circular,persistent,0,16
850,208500,212583,16,0,0,fused_streaming,circular,persistent,0,16
851,217375,221333,16,0,0,fused_streaming,circular,persistent,0,16
852,265375,274542,16,0,0,fused_streaming,circular,persistent,0,16
853,199750,203708,16,0,0,fused_streaming,circular,persistent,0,16
854,212375,216292,16,0,0,fused_streaming,circular,persistent,0,16
855,215833,219750,16,0,0,fused_streaming,circular,persistent,0,16
856,215333,219250,16,0,0,fused_streaming,circular,persistent,0,16
857,209209,213167,16,0,0,fused_streaming,circular,persistent,0,16
858,210250,214167,16,0,0,fused_streaming,circular,persistent,0,16
859,250625,254833,16,0,0,fused_streaming,circular,persistent,0,16
860,215958,219917,16,0,0,fused_streaming,circular,persistent,0,16
861,202625,206541,16,0,0,fused_streaming,circular,persistent,0,16
862,201917,205917,16,0,0,fused_streaming,circular,persistent,0,16
863,216125,220167,16,0,0,fused_streaming,circular,persistent,0,16
864,215041,219000,16,0,0,fused_streaming,circular,persistent,0,16
865,207959,211958,16,0,0,fused_streaming,circular,persistent,0,16
866,278458,282959,16,0,0,fused_streaming,circular,persistent,0,16
867,211166,215167,16,0,0,fused_streaming,circular,persistent,0,16
868,213958,217917,16,0,0,fused_streaming,circular,persistent,0,16
869,213125,217167,16,0,0,fused_streaming,circular,persistent,0,16
870,204709,208667,16,0,0,fused_streaming,circular,persistent,0,16
871,210333,214292,16,0,0,fused_streaming,circular,persistent,0,16
872,213583,217584,16,0,0,fused_streaming,circular,persistent,0,16
873,216417,220458,16,0,0,fused_streaming,circular,persistent,0,16
874,207000,210958,16,0,0,fused_streaming,circular,persistent,0,16
875,212083,216041,16,0,0,fused_streaming,circular,persistent,0,16
876,206583,210500,16,0,0,fused_streaming,circular,persistent,0,16
877,214208,218209,16,0,0,fused_streaming,circular,persistent,0,16
878,209708,213667,16,0,0,fused_streaming,circular,persistent,0,16
879,202041,206000,16,0,0,fused_streaming,circular,persistent,0,16
880,209042,213084,16,0,0,fused_streaming,circular,persistent,0,16
881,217459,221375,16,0,0,fused_streaming,circular,persistent,0,16
882,212167,216125,16,0,0,fused_streaming,circular,persistent,0,16
883,208750,212666,16,0,0,fused_streaming,circular,persistent,0,16
884,216500,220375,16,0,0,fused_streaming,circular,persistent,0,16
885,214958,219000,16,0,0,fused_streaming,circular,persistent,0,16
886,210000,213917,16,0,0,fused_streaming,circular,persistent,0,16
887,210708,214625,16,0,0,fused_streaming,circular,persistent,0,16
888,215458,219417,16,0,0,fused_streaming,circular,persistent,0,16
889,215042,218959,16,0,0,fused_streaming,circular,persistent,0,16
890,214000,217958,16,0,0,fused_streaming,circular,persistent,0,16
891,209666,213542,16,0,0,fused_streaming,circular,persistent,0,16
892,198625,202625,16,0,0,fused_streaming,circular,persistent,0,16
893,197125,201041,16,0,0,fused_streaming,circular,persistent,0,16
894,198083,202000,16,0,0,fused_streaming,circular,persistent,0,16
895,216750,220750,16,0,0,fused_streaming,circular,persistent,0,16
896,211083,215042,16,0,0,fused_streaming,circular,persistent,0,16
897,214333,218208,16,0,0,fused_streaming,circular,persistent,0,16
898,207416,211292,16,0,0,fused_streaming,circular,persistent,0,16
899,205750,209667,16,0,0,fused_streaming,circular,persistent,0,16
900,201458,205375,16,0,0,fused_streaming,circular,persistent,0,16
901,214958,218958,16,0,0,fused_streaming,circular,persistent,0,16
902,213000,217000,16,0,0,fused_streaming,circular,persistent,0,16
903,212333,216208,16,0,0,fused_streaming,circular,persistent,0,16
904,216541,220459,16,0,0,fused_streaming,circular,persistent,0,16
905,206750,210666,16,0,0,fused_streaming,circular,persistent,0,16
906,208417,212333,16,0,0,fused_streaming,circular,persistent,0,16
907,208375,212292,16,0,0,fused_streaming,circular,persistent,0,16
908,216625,220667,16,0,0,fused_streaming,circular,persistent,0,16
909,213625,217625,16,0,0,fused_streaming,circular,persistent,0,16
910,211375,215292,16,0,0,fused_streaming,circular,persistent,0,16
911,207917,211833,16,0,0,fused_streaming,circular,persistent,0,16
912,204875,208792,16,0,0,fused_streaming,circular,persistent,0,16
913,198709,202625,16,0,0,fused_streaming,circular,persistent,0,16
914,216000,220125,16,0,0,fused_streaming,circular,persistent,0,16
915,215250,219334,16,0,0,fused_streaming,circular,persistent,0,16
916,214750,218709,16,0,0,fused_streaming,circular,persistent,0,16
917,209875,213792,16,0,0,fused_streaming,circular,persistent,0,16
918,289167,293291,16,0,0,fused_streaming,circular,persistent,0,16
919,215958,220000,16,0,0,fused_streaming,circular,persistent,0,16
920,207250,211167,16,0,0,fused_streaming,circular,persistent,0,16
921,211541,215459,16,0,0,fused_streaming,circular,persistent,0,16
922,215416,219375,16,0,0,fused_streaming,circular,persistent,0,16
923,214917,218875,16,0,0,fused_streaming,circular,persistent,0,16
924,215709,219625,16,0,0,fused_streaming,circular,persistent,0,16
925,200833,204750,16,0,0,fused_streaming,circular,persistent,0,16
926,215958,219875,16,0,0,fused_streaming,circular,persistent,0,16
927,225000,228916,16,0,0,fused_streaming,circular,persistent,0,16
928,211083,215000,16,0,0,fused_streaming,circular,persistent,0,16
929,201792,205875,16,0,0,fused_streaming,circular,persistent,0,16
930,210917,214875,16,0,0,fused_streaming,circular,persistent,0,16
931,210292,214250,16,0,0,fused_streaming,circular,persistent,0,16
932,218125,222166,16,0,0,fused_streaming,circular,persistent,0,16
933,222625,226542,16,0,0,fused_streaming,circular,persistent,0,16
934,223292,227292,16,0,0,fused_streaming,circular,persistent,0,16
935,279750,283917,16,0,0,fused_streaming,circular,persistent,0,16
936,222500,226625,16,0,0,fused_streaming,circular,persistent,0,16
937,216542,220500,16,0,0,fused_streaming,circular,persistent,0,16
938,207083,211042,16,0,0,fused_streaming,circular,persistent,0,16
939,214500,218458,16,0,0,fused_streaming,circular,persistent,0,16
940,217666,221625,16,0,0,fused_streaming,circular,persistent,0,16
941,219750,223667,16,0,0,fused_streaming,circular,persistent,0,16
942,232125,236209,16,0,0,fused_streaming,circular,persistent,0,16
943,232208,236125,16,0,0,fused_streaming,circular,persistent,0,16
944,241042,245000,16,0,0,fused_streaming,circular,persistent,0,16
945,233875,238084,16,0,0,fused_streaming,circular,persistent,0,16
946,228291,232250,16,0,0,fused_streaming,circular,persistent,0,16
947,221125,225042,16,0,0,fused_streaming,circular,persistent,0,16
948,217792,221750,16,0,0,fused_streaming,circular,persistent,0,16
949,228833,232791,16,0,0,fused_streaming,circular,persistent,0,16
950,225834,229750,16,0,0,fused_streaming,circular,persistent,0,16
951,228833,232792,16,0,0,fused_streaming,circular,persistent,0,16
952,229375,233292,16,0,0,fused_streaming,circular,persistent,0,16
953,229459,233459,16,0,0,fused_streaming,circular,persistent,0,16
954,223667,227666,16,0,0,fused_streaming,circular,persistent,0,16
955,209542,213416,16,0,0,fused_streaming,circular,persistent,0,16
956,211125,215042,16,0,0,fused_streaming,circular,persistent,0,16
957,224666,228667,16,0,0,fused_streaming,circular,persistent,0,16
958,274417,278541,16,0,0,fused_streaming,circular,persistent,0,16
959,233209,237167,16,0,0,fused_streaming,circular,persistent,0,16
960,232542,236542,16,0,0,fused_streaming,circular,persistent,0,16
961,225500,229375,16,0,0,fused_streaming,circular,persistent,0,16
962,233625,237583,16,0,0,fused_streaming,circular,persistent,0,16
963,235292,239250,16,0,0,fused_streaming,circular,persistent,0,16
964,234625,238541,16,0,0,fused_streaming,circular,persistent,0,16
965,237875,241834,16,0,0,fused_streaming,circular,persistent,0,16
966,229417,233375,16,0,0,fused_streaming,circular,persistent,0,16
967,229708,233666,16,0,0,fused_streaming,circular,persistent,0,16
968,224125,228083,16,0,0,fused_streaming,circular,persistent,0,16
969,238958,242958,16,0,0,fused_streaming,circular,persistent,0,16
970,237459,241375,16,0,0,fused_streaming,circular,persistent,0,16
971,244042,248000,16,0,0,fused_streaming,circular,persistent,0,16
972,234333,238334,16,0,0,fused_streaming,circular,persistent,0,16
973,243041,247000,16,0,0,fused_streaming,circular,persistent,0,16
974,238166,242084,16,0,0,fused_streaming,circular,persistent,0,16
975,236792,240667,16,0,0,fused_streaming,circular,persistent,0,16
976,221042,224958,16,0,0,fused_streaming,circular,persistent,0,16
977,227209,231459,16,0,0,fused_streaming,circular,persistent,0,16
978,220375,224209,16,0,0,fused_streaming,circular,persistent,0,16
979,225250,229250,16,0,0,fused_streaming,circular,persistent,0,16
980,283250,287625,16,0,0,fused_streaming,circular,persistent,0,16
981,230375,234333,16,0,0,fused_streaming,circular,persistent,0,16
982,230708,234625,16,0,0,fused_streaming,circular,persistent,0,16
983,227167,231125,16,0,0,fused_streaming,circular,persistent,0,16
984,230375,234292,16,0,0,fused_streaming,circular,persistent,0,16
985,226750,230667,16,0,0,fused_streaming,circular,persistent,0,16
986,227917,231917,16,0,0,fused_streaming,circular,persistent,0,16
987,224000,227875,16,0,0,fused_streaming,circular,persistent,0,16
988,215000,223542,16,0,0,fused_streaming,circular,persistent,0,16
989,220292,224250,16,0,0,fused_streaming,circular,persistent,0,16
990,217250,221125,16,0,0,fused_streaming,circular,persistent,0,16
991,211958,215833,16,0,0,fused_streaming,circular,persistent,0,16
992,209958,213834,16,0,0,fused_streaming,circular,persistent,0,16
993,219125,223041,16,0,0,fused_streaming,circular,persistent,0,16
994,219459,223417,16,0,0,fused_streaming,circular,persistent,0,16
995,216000,219917,16,0,0,fused_streaming,circular,persistent,0,16
996,224458,228458,16,0,0,fused_streaming,circular,persistent,0,16
997,229833,233792,16,0,0,fused_streaming,circular,persistent,0,16
998,222125,226000,16,0,0,fused_streaming,circular,persistent,0,16
999,227958,231833,16,0,0,fused_streaming,circular,persistent,0,16
1000,224666,228583,16,0,0,fused_streaming,circular,persistent,0,16
1001,230834,234791,16,0,0,fused_streaming,circular,persistent,0,16
1002,221625,225541,16,0,0,fused_streaming,circular,persistent,0,16
1003,262583,266916,16,0,0,fused_streaming,circular,persistent,0,16
1004,210667,218917,16,0,0,fused_streaming,circular,persistent,0,16
1005,222625,226583,16,0,0,fused_streaming,circular,persistent,0,16
1006,225959,229833,16,0,0,fused_streaming,circular,persistent,0,16
1007,226791,230750,16,0,0,fused_streaming,circular,persistent,0,16
1008,231292,235250,16,0,0,fused_streaming,circular,persistent,0,16
1009,224625,228791,16,0,0,fused_streaming,circular,persistent,0,16
1010,231000,235042,16,0,0,fused_streaming,circular,persistent,0,16
1011,226500,230459,16,0,0,fused_streaming,circular,persistent,0,16
1012,232750,236708,16,0,0,fused_streaming,circular,persistent,0,16
1013,228500,232416,16,0,0,fused_streaming,circular,persistent,0,16
1014,231875,235917,16,0,0,fused_streaming,circular,persistent,0,16
1015,228250,232167,16,0,0,fused_streaming,circular,persistent,0,16
1016,296000,300792,16,0,0,fused_streaming,circular,persistent,0,16
1017,216292,220375,16,0,0,fused_streaming,circular,persistent,0,16
1018,217167,221167,16,0,0,fused_streaming,circular,persistent,0,16
1019,218833,222791,16,0,0,fused_streaming,circular,persistent,0,16
1020,218875,222792,16,0,0,fused_streaming,circular,persistent,0,16
1021,221500,225500,16,0,0,fused_streaming,circular,persistent,0,16
1022,214125,218042,16,0,0,fused_streaming,circular,persistent,0,16
1023,223541,227583,16,0,0,fused_streaming,circular,persistent,0,16
1024,220417,224292,16,0,0,fused_streaming,circular,persistent,0,16
1025,216334,220250,16,0,0,fused_streaming,circular,persistent,0,16
1026,275666,279875,16,0,0,fused_streaming,circular,persistent,0,16
1027,219292,223208,16,0,0,fused_streaming,circular,persistent,0,16
1028,219625,223500,16,0,0,fused_streaming,circular,persistent,0,16
1029,213500,217417,16,0,0,fused_streaming,circular,persistent,0,16
1030,224208,228208,16,0,0,fused_streaming,circular,persistent,0,16
1031,220750,224667,16,0,0,fused_streaming,circular,persistent,0,16
1032,215208,219084,16,0,0,fused_streaming,circular,persistent,0,16
1033,225833,229959,16,0,0,fused_streaming,circular,persistent,0,16
1034,224333,228250,16,0,0,fused_streaming,circular,persistent,0,16
1035,229083,233084,16,0,0,fused_streaming,circular,persistent,0,16
1036,229834,233833,16,0,0,fused_streaming,circular,persistent,0,16
1037,218459,222375,16,0,0,fused_streaming,circular,persistent,0,16
1038,223333,227291,16,0,0,fused_streaming,circular,persistent,0,16
1039,222250,226166,16,0,0,fused_streaming,circular,persistent,0,16
1040,214167,218083,16,0,0,fused_streaming,circular,persistent,0,16
1041,219292,223250,16,0,0,fused_streaming,circular,persistent,0,16
1042,214000,217916,16,0,0,fused_streaming,circular,persistent,0,16
1043,215500,219417,16,0,0,fused_streaming,circular,persistent,0,16
1044,210625,214542,16,0,0,fused_streaming,circular,persistent,0,16
1045,209417,213333,16,0,0,fused_streaming,circular,persistent,0,16
1046,246417,250791,16,0,0,fused_streaming,circular,persistent,0,16
1047,196750,200667,16,0,0,fused_streaming,circular,persistent,0,16
1048,200416,204375,16,0,0,fused_streaming,circular,persistent,0,16
1049,210875,214792,16,0,0,fused_streaming,circular,persistent,0,16
1050,214041,218125,16,0,0,fused_streaming,circular,persistent,0,16
1051,209625,213625,16,0,0,fused_streaming,circular,persistent,0,16
1052,207416,211334,16,0,0,fused_streaming,circular,persistent,0,16
1053,281375,285542,16,0,0,fused_streaming,circular,persistent,0,16
1054,220667,224541,16,0,0,fused_streaming,circular,persistent,0,16
1055,223000,226916,16,0,0,fused_streaming,circular,persistent,0,16
1056,227625,231667,16,0,0,fused_streaming,circular,persistent,0,16
1057,229125,233208,16,0,0,fused_streaming,circular,persistent,0,16
1058,223459,227333,16,0,0,fused_streaming,circular,persistent,0,16
1059,260000,264042,16,0,0,fused_streaming,circular,persistent,0,16
1060,230500,234458,16,0,0,fused_streaming,circular,persistent,0,16
1061,228625,232625,16,0,0,fused_streaming,circular,persistent,0,16
1062,221125,225083,16,0,0,fused_streaming,circular,persistent,0,16
1063,225042,229083,16,0,0,fused_streaming,circular,persistent,0,16
1064,212875,216750,16,0,0,fused_streaming,circular,persistent,0,16
1065,214125,218041,16,0,0,fused_streaming,circular,persistent,0,16
1066,211917,215750,16,0,0,fused_streaming,circular,persistent,0,16
1067,202084,206084,16,0,0,fused_streaming,circular,persistent,0,16
1068,196750,200709,16,0,0,fused_streaming,circular,persistent,0,16
1069,216625,220584,16,0,0,fused_streaming,circular,persistent,0,16
1070,213625,217750,16,0,0,fused_streaming,circular,persistent,0,16
1071,215666,219583,16,0,0,fused_streaming,circular,persistent,0,16
1072,206500,210375,16,0,0,fused_streaming,circular,persistent,0,16
1073,206375,210292,16,0,0,fused_streaming,circular,persistent,0,16
1074,206542,210417,16,0,0,fused_streaming,circular,persistent,0,16
1075,215875,219834,16,0,0,fused_streaming,circular,persistent,0,16
1076,215375,219333,16,0,0,fused_streaming,circular,persistent,0,16
1077,208584,212416,16,0,0,fused_streaming,circular,persistent,0,16
1078,198667,202583,16,0,0,fused_streaming,circular,persistent,0,16
1079,210167,214083,16,0,0,fused_streaming,circular,persistent,0,16
1080,210250,214250,16,0,0,fused_streaming,circular,persistent,0,16
1081,216750,220625,16,0,0,fused_streaming,circular,persistent,0,16
1082,221209,225167,16,0,0,fused_streaming,circular,persistent,0,16
1083,213625,217541,16,0,0,fused_streaming,circular,persistent,0,16
1084,218584,222541,16,0,0,fused_streaming,circular,persistent,0,16
1085,218875,222875,16,0,0,fused_streaming,circular,persistent,0,16
1086,220000,223958,16,0,0,fused_streaming,circular,persistent,0,16
1087,210291,214209,16,0,0,fused_streaming,circular,persistent,0,16
1088,215250,219167,16,0,0,fused_streaming,circular,persistent,0,16
1089,214458,218375,16,0,0,fused_streaming,circular,persistent,0,16
1090,215459,219375,16,0,0,fused_streaming,circular,persistent,0,16
1091,210417,214333,16,0,0,fused_streaming,circular,persistent,0,16
1092,210542,214458,16,0,0,fused_streaming,circular,persistent,0,16
1093,215833,219917,16,0,0,fused_streaming,circular,persistent,0,16
1094,216750,220917,16,0,0,fused_streaming,circular,persistent,0,16
1095,209833,213750,16,0,0,fused_streaming,circular,persistent,0,16
1096,211958,215875,16,0,0,fused_streaming,circular,persistent,0,16
1097,210708,214625,16,0,0,fused_streaming,circular,persistent,0,16
1098,215792,219792,16,0,0,fused_streaming,circular,persistent,0,16
1099,208167,212084,16,0,0,fused_streaming,circular,persistent,0,16
1100,202125,206041,16,0,0,fused_streaming,circular,persistent,0,16
1101,204250,208292,16,0,0,fused_streaming,circular,persistent,0,16
1102,202209,206208,16,0,0,fused_streaming,circular,persistent,0,16
1103,201833,205833,16,0,0,fused_streaming,circular,persistent,0,16
1104,211375,215333,16,0,0,fused_streaming,circular,persistent,0,16
1105,204709,208583,16,0,0,fused_streaming,circular,persistent,0,16
1106,197041,200959,16,0,0,fused_streaming,circular,persistent,0,16
1107,196834,200708,16,0,0,fused_streaming,circular,persistent,0,16
1108,262708,266875,16,0,0,fused_streaming,circular,persistent,0,16
1109,197083,200959,16,0,0,fused_streaming,circular,persistent,0,16
1110,196708,200625,16,0,0,fused_streaming,circular,persistent,0,16
1111,205792,209708,16,0,0,fused_streaming,circular,persistent,0,16
1112,216042,219916,16,0,0,fused_streaming,circular,persistent,0,16
1113,215333,219375,16,0,0,fused_streaming,circular,persistent,0,16
1114,215750,219750,16,0,0,fused_streaming,circular,persistent,0,16
1115,274416,279000,16,0,0,fused_streaming,circular,persistent,0,16
1116,215500,219417,16,0,0,fused_streaming,circular,persistent,0,16
1117,208208,212125,16,0,0,fused_streaming,circular,persistent,0,16
1118,202042,206000,16,0,0,fused_streaming,circular,persistent,0,16
1119,202291,206250,16,0,0,fused_streaming,circular,persistent,0,16
1120,209250,213292,16,0,0,fused_streaming,circular,persistent,0,16
1121,214500,218459,16,0,0,fused_streaming,circular,persistent,0,16
1122,255834,260000,16,0,0,fused_streaming,circular,persistent,0,16
1123,207541,211458,16,0,0,fused_streaming,circular,persistent,0,16
1124,212834,216792,16,0,0,fused_streaming,circular,persistent,0,16
1125,212666,216583,16,0,0,fused_streaming,circular,persistent,0,16
1126,213000,217000,16,0,0,fused_streaming,circular,persistent,0,16
1127,207250,211167,16,0,0,fused_streaming,circular,persistent,0,16
1128,207167,211083,16,0,0,fused_streaming,circular,persistent,0,16
1129,257834,267666,16,0,0,fused_streaming,circular,persistent,0,16
1130,212500,216500,16,0,0,fused_streaming,circular,persistent,0,16
1131,212375,216333,16,0,0,fused_streaming,circular,persistent,0,16
1132,212166,216084,16,0,0,fused_streaming,circular,persistent,0,16
1133,207167,211083,16,0,0,fused_streaming,circular,persistent,0,16
1134,207375,211292,16,0,0,fused_streaming,circular,persistent,0,16
1135,207292,211208,16,0,0,fused_streaming,circular,persistent,0,16
1136,214750,218834,16,0,0,fused_streaming,circular,persistent,0,16
1137,213083,217167,16,0,0,fused_streaming,circular,persistent,0,16
1138,208000,211958,16,0,0,fused_streaming,circular,persistent,0,16
1139,201750,205750,16,0,0,fused_streaming,circular,persistent,0,16
1140,196875,200792,16,0,0,fused_streaming,circular,persistent,0,16
1141,196750,200667,16,0,0,fused_streaming,circular,persistent,0,16
1142,196666,200542,16,0,0,fused_streaming,circular,persistent,0,16
1143,249500,254292,16,0,0,fused_streaming,circular,persistent,0,16
1144,210291,214125,16,0,0,fused_streaming,circular,persistent,0,16
1145,215333,219583,16,0,0,fused_streaming,circular,persistent,0,16
1146,215459,219375,16,0,0,fused_streaming,circular,persistent,0,16
1147,210625,214541,16,0,0,fused_streaming,circular,persistent,0,16
1148,211000,214917,16,0,0,fused_streaming,circular,persistent,0,16
1149,210500,214416,16,0,0,fused_streaming,circular,persistent,0,16
1150,217667,221666,16,0,0,fused_streaming,circular,persistent,0,16
1151,215292,219292,16,0,0,fused_streaming,circular,persistent,0,16
1152,210792,214709,16,0,0,fused_streaming,circular,persistent,0,16
1153,210625,214542,16,0,0,fused_streaming,circular,persistent,0,16
1154,208042,211958,16,0,0,fused_streaming,circular,persistent,0,16
1155,202500,206541,16,0,0,fused_streaming,circular,persistent,0,16
1156,201666,205583,16,0,0,fused_streaming,circular,persistent,0,16
1157,203584,207500,16,0,0,fused_streaming,circular,persistent,0,16
1158,202250,206208,16,0,0,fused_streaming,circular,persistent,0,16
1159,202417,206292,16,0,0,fused_streaming,circular,persistent,0,16
1160,202042,205959,16,0,0,fused_streaming,circular,persistent,0,16
1161,202542,206458,16,0,0,fused_streaming,circular,persistent,0,16
1162,202125,206041,16,0,0,fused_streaming,circular,persistent,0,16
1163,202084,206042,16,0,0,fused_streaming,circular,persistent,0,16
1164,259250,263667,16,0,0,fused_streaming,circular,persistent,0,16
1165,209708,213666,16,0,0,fused_streaming,circular,persistent,0,16
1166,215000,219000,16,0,0,fused_streaming,circular,persistent,0,16
1167,212375,216333,16,0,0,fused_streaming,circular,persistent,0,16
1168,212791,216709,16,0,0,fused_streaming,circular,persistent,0,16
1169,208167,216541,16,0,0,fused_streaming,circular,persistent,0,16
1170,198959,203083,16,0,0,fused_streaming,circular,persistent,0,16
1171,196792,200750,16,0,0,fused_streaming,circular,persistent,0,16
1172,196750,200708,16,0,0,fused_streaming,circular,persistent,0,16
1173,197000,200958,16,0,0,fused_streaming,circular,persistent,0,16
1174,197125,201083,16,0,0,fused_streaming,circular,persistent,0,16
1175,197667,201667,16,0,0,fused_streaming,circular,persistent,0,16
1176,196833,200750,16,0,0,fused_streaming,circular,persistent,0,16
1177,197000,200917,16,0,0,fused_streaming,circular,persistent,0,16
1178,197416,201334,16,0,0,fused_streaming,circular,persistent,0,16
1179,205208,213417,16,0,0,fused_streaming,circular,persistent,0,16
1180,215333,219292,16,0,0,fused_streaming,circular,persistent,0,16
1181,215375,219292,16,0,0,fused_streaming,circular,persistent,0,16
1182,210708,214709,16,0,0,fused_streaming,circular,persistent,0,16
1183,201875,205834,16,0,0,fused_streaming,circular,persistent,0,16
1184,201917,205875,16,0,0,fused_streaming,circular,persistent,0,16
1185,202083,206000,16,0,0,fused_streaming,circular,persistent,0,16
1186,196625,200541,16,0,0,fused_streaming,circular,persistent,0,16
1187,196958,200916,16,0,0,fused_streaming,circular,persistent,0,16
1188,196750,200708,16,0,0,fused_streaming,circular,persistent,0,16
1189,201917,205834,16,0,0,fused_streaming,circular,persistent,0,16
1190,196959,200917,16,0,0,fused_streaming,circular,persistent,0,16
1191,196792,200667,16,0,0,fused_streaming,circular,persistent,0,16
1192,197083,201000,16,0,0,fused_streaming,circular,persistent,0,16
1193,197625,201542,16,0,0,fused_streaming,circular,persistent,0,16
1194,196833,200750,16,0,0,fused_streaming,circular,persistent,0,16
1195,197250,201208,16,0,0,fused_streaming,circular,persistent,0,16
1196,196916,200834,16,0,0,fused_streaming,circular,persistent,0,16
1197,197208,201167,16,0,0,fused_streaming,circular,persistent,0,16
1198,197292,201167,16,0,0,fused_streaming,circular,persistent,0,16
1199,196792,200709,16,0,0,fused_streaming,circular,persistent,0,16
1200,196791,200709,16,0,0,fused_streaming,circular,persistent,0,16
1201,196750,200667,16,0,0,fused_streaming,circular,persistent,0,16
1202,196750,200667,16,0,0,fused_streaming,circular,persistent,0,16
1203,197041,200917,16,0,0,fused_streaming,circular,persistent,0,16
1204,203583,207583,16,0,0,fused_streaming,circular,persistent,0,16
1205,202459,206375,16,0,0,fused_streaming,circular,persistent,0,16
1206,202041,206000,16,0,0,fused_streaming,circular,persistent,0,16
1207,201958,205958,16,0,0,fused_streaming,circular,persistent,0,16
1208,202167,206208,16,0,0,fused_streaming,circular,persistent,0,16
1209,202083,206125,16,0,0,fused_streaming,circular,persistent,0,16
1210,204625,208500,16,0,0,fused_streaming,circular,persistent,0,16
1211,251791,256000,16,0,0,fused_streaming,circular,persistent,0,16
1212,202125,206084,16,0,0,fused_streaming,circular,persistent,0,16
1213,202125,206125,16,0,0,fused_streaming,circular,persistent,0,16
1214,212750,216667,16,0,0,fused_streaming,circular,persistent,0,16
1215,201959,206084,16,0,0,fused_streaming,circular,persistent,0,16
1216,199708,203667,16,0,0,fused_streaming,circular,persistent,0,16
1217,197250,201083,16,0,0,fused_streaming,circular,persistent,0,16
1218,197000,200958,16,0,0,fused_streaming,circular,persistent,0,16
1219,196917,200792,16,0,0,fused_streaming,circular,persistent,0,16
1220,196834,200792,16,0,0,fused_streaming,circular,persistent,0,16
