block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
3939,199958,204250,16,0,0,fused_streaming,shift,per_chunk,0,16
3940,209208,213250,16,0,0,fused_streaming,shift,per_chunk,0,16
3941,199125,203041,16,0,0,fused_streaming,shift,per_chunk,0,16
3942,225208,229125,16,0,0,fused_streaming,shift,per_chunk,0,16
3943,277792,281958,16,0,0,fused_streaming,shift,per_chunk,0,16
3944,220583,224500,16,0,0,fused_streaming,shift,per_chunk,0,16
3945,207834,211750,16,0,0,fused_streaming,shift,per_chunk,0,16
3946,258375,269542,16,0,0,fused_streaming,shift,per_chunk,0,16
3947,215167,219208,16,0,0,fused_streaming,shift,per_chunk,0,16
3948,204792,208708,16,0,0,fused_streaming,shift,per_chunk,0,16
3949,256791,260875,16,0,0,fused_streaming,shift,per_chunk,0,16
3950,204625,208584,16,0,0,fused_streaming,shift,per_chunk,0,16
3951,204292,208334,16,0,0,fused_streaming,shift,per_chunk,0,16
3952,250708,255125,16,0,0,fused_streaming,shift,per_chunk,0,16
3953,215292,219333,16,0,0,fused_streaming,shift,per_chunk,0,16
3954,217083,220958,16,0,0,fused_streaming,shift,per_chunk,0,16
3955,297833,302500,16,0,0,fused_streaming,shift,per_chunk,0,16
3956,220167,224125,16,0,0,fused_streaming,shift,per_chunk,0,16
3957,215208,219250,16,0,0,fused_streaming,shift,per_chunk,0,16
3958,257584,261834,16,0,0,fused_streaming,shift,per_chunk,0,16
3959,215750,219708,16,0,0,fused_streaming,shift,per_chunk,0,16
3960,208083,212125,16,0,0,fused_streaming,shift,per_chunk,0,16
3961,246625,250792,16,0,0,fused_streaming,shift,per_chunk,0,16
3962,210834,214875,16,0,0,fused_streaming,shift,per_chunk,0,16
3963,195541,199500,16,0,0,fused_streaming,shift,per_chunk,0,16
3964,212709,216708,16,0,0,fused_streaming,shift,per_chunk,0,16
3965,215292,219500,16,0,0,fused_streaming,shift,per_chunk,0,16
3966,220167,224041,16,0,0,fused_streaming,shift,per_chunk,0,16
3967,292375,296625,16,0,0,fused_streaming,shift,per_chunk,0,16
3968,211666,215584,16,0,0,fused_streaming,shift,per_chunk,0,16
3969,216167,220208,16,0,0,fused_streaming,shift,per_chunk,0,16
3970,215167,220167,16,0,0,fused_streaming,shift,per_chunk,0,16
3971,206416,210375,16,0,0,fused_streaming,shift,per_chunk,0,16
3972,209166,213167,16,0,0,fused_streaming,shift,per_chunk,0,16
3973,280167,284625,16,0,0,fused_streaming,shift,per_chunk,0,16
3974,205584,209500,16,0,0,fused_streaming,shift,per_chunk,0,16
3975,210375,214375,16,0,0,fused_streaming,shift,per_chunk,0,16
3976,261375,265792,16,0,0,fused_streaming,shift,per_chunk,0,16
3977,212625,216584,16,0,0,fused_streaming,shift,per_chunk,0,16
3978,219542,223500,16,0,0,fused_streaming,shift,per_chunk,0,16
3979,218584,222542,16,0,0,fused_streaming,shift,per_chunk,0,16
3980,214375,218459,16,0,0,fused_streaming,shift,per_chunk,0,16
3981,213291,217250,16,0,0,fused_streaming,shift,per_chunk,0,16
3982,210083,214041,16,0,0,fused_streaming,shift,per_chunk,0,16
3983,198000,201916,16,0,0,fused_streaming,shift,per_chunk,0,16
3984,207167,211041,16,0,0,fused_streaming,shift,per_chunk,0,16
3985,203542,207500,16,0,0,fused_streaming,shift,per_chunk,0,16
3986,199458,203458,16,0,0,fused_streaming,shift,per_chunk,0,16
3987,214625,218583,16,0,0,fused_streaming,shift,per_chunk,0,16
3988,205667,209583,16,0,0,fused_streaming,shift,per_chunk,0,16
3989,214709,218625,16,0,0,fused_streaming,shift,per_chunk,0,16
3990,227875,231917,16,0,0,fused_streaming,shift,per_chunk,0,16
3991,222209,226208,16,0,0,fused_streaming,shift,per_chunk,0,16
3992,207292,211208,16,0,0,fused_streaming,shift,per_chunk,0,16
3993,205959,209875,16,0,0,fused_streaming,shift,per_chunk,0,16
3994,208209,212167,16,0,0,fused_streaming,shift,per_chunk,0,16
3995,201625,210000,16,0,0,fused_streaming,shift,per_chunk,0,16
3996,213458,217459,16,0,0,fused_streaming,shift,per_chunk,0,16
3997,206666,210583,16,0,0,fused_streaming,shift,per_chunk,0,16
3998,205334,209250,16,0,0,fused_streaming,shift,per_chunk,0,16
3999,211250,215208,16,0,0,fused_streaming,shift,per_chunk,0,16
4000,211458,215458,16,0,0,fused_streaming,shift,per_chunk,0,16
4001,215667,219583,16,0,0,fused_streaming,shift,per_chunk,0,16
4002,225958,229958,16,0,0,fused_streaming,shift,per_chunk,0,16
4003,219166,223125,16,0,0,fused_streaming,shift,per_chunk,0,16
4004,212417,216458,16,0,0,fused_streaming,shift,per_chunk,0,16
4005,206875,210792,16,0,0,fused_streaming,shift,per_chunk,0,16
4006,202917,206875,16,0,0,fused_streaming,shift,per_chunk,0,16
4007,201500,205458,16,0,0,fused_streaming,shift,per_chunk,0,16
4008,209583,213541,16,0,0,fused_streaming,shift,per_chunk,0,16
4009,211041,215000,16,0,0,fused_streaming,shift,per_chunk,0,16
4010,207417,211333,16,0,0,fused_streaming,shift,per_chunk,0,16
4011,204250,208250,16,0,0,fused_streaming,shift,per_chunk,0,16
4012,209041,212917,16,0,0,fused_streaming,shift,per_chunk,0,16
4013,217708,221625,16,0,0,fused_streaming,shift,per_chunk,0,16
4014,225083,229042,16,0,0,fused_streaming,shift,per_chunk,0,16
4015,218125,222083,16,0,0,fused_streaming,shift,per_chunk,0,16
4016,212125,216208,16,0,0,fused_streaming,shift,per_chunk,0,16
4017,203000,206916,16,0,0,fused_streaming,shift,per_chunk,0,16
4018,210291,214250,16,0,0,fused_streaming,shift,per_chunk,0,16
4019,204959,208875,16,0,0,fused_streaming,shift,per_chunk,0,16
4020,209167,213291,16,0,0,fused_streaming,shift,per_chunk,0,16
4021,214000,217917,16,0,0,fused_streaming,shift,per_chunk,0,16
4022,205417,209417,16,0,0,fused_streaming,shift,per_chunk,0,16
4023,210875,214833,16,0,0,fused_streaming,shift,per_chunk,0,16
4024,217917,221833,16,0,0,fused_streaming,shift,per_chunk,0,16
4025,223250,227292,16,0,0,fused_streaming,shift,per_chunk,0,16
4026,217875,221833,16,0,0,fused_streaming,shift,per_chunk,0,16
4027,210417,214334,16,0,0,fused_streaming,shift,per_chunk,0,16
4028,215750,219708,16,0,0,fused_streaming,shift,per_chunk,0,16
4029,202542,206542,16,0,0,fused_streaming,shift,per_chunk,0,16
4030,203709,207625,16,0,0,fused_streaming,shift,per_chunk,0,16
4031,210416,214375,16,0,0,fused_streaming,shift,per_chunk,0,16
4032,204625,208500,16,0,0,fused_streaming,shift,per_chunk,0,16
4033,209792,213792,16,0,0,fused_streaming,shift,per_chunk,0,16
4034,204291,208375,16,0,0,fused_streaming,shift,per_chunk,0,16
4035,201709,205583,16,0,0,fused_streaming,shift,per_chunk,0,16
4036,218042,221958,16,0,0,fused_streaming,shift,per_chunk,0,16
4037,224333,228416,16,0,0,fused_streaming,shift,per_chunk,0,16
4038,218375,222292,16,0,0,fused_streaming,shift,per_chunk,0,16
4039,205458,209458,16,0,0,fused_streaming,shift,per_chunk,0,16
4040,212583,216500,16,0,0,fused_streaming,shift,per_chunk,0,16
4041,200959,204917,16,0,0,fused_streaming,shift,per_chunk,0,16
4042,203000,207000,16,0,0,fused_streaming,shift,per_chunk,0,16
4043,209500,213458,16,0,0,fused_streaming,shift,per_chunk,0,16
4044,203958,207875,16,0,0,fused_streaming,shift,per_chunk,0,16
4045,206208,210208,16,0,0,fused_streaming,shift,per_chunk,0,16
4046,207167,211166,16,0,0,fused_streaming,shift,per_chunk,0,16
4047,207000,210958,16,0,0,fused_streaming,shift,per_chunk,0,16
4048,217750,221709,16,0,0,fused_streaming,shift,per_chunk,0,16
4049,224167,228209,16,0,0,fused_streaming,shift,per_chunk,0,16
4050,214583,218500,16,0,0,fused_streaming,shift,per_chunk,0,16
4051,205708,209666,16,0,0,fused_streaming,shift,per_chunk,0,16
4052,209459,213417,16,0,0,fused_streaming,shift,per_chunk,0,16
4053,203709,207667,16,0,0,fused_streaming,shift,per_chunk,0,16
4054,207209,211334,16,0,0,fused_streaming,shift,per_chunk,0,16
4055,210375,214375,16,0,0,fused_streaming,shift,per_chunk,0,16
4056,195833,199708,16,0,0,fused_streaming,shift,per_chunk,0,16
4057,207709,211667,16,0,0,fused_streaming,shift,per_chunk,0,16
4058,200875,204833,16,0,0,fused_streaming,shift,per_chunk,0,16
4059,216542,220500,16,0,0,fused_streaming,shift,per_chunk,0,16
4060,219250,223250,16,0,0,fused_streaming,shift,per_chunk,0,16
4061,221833,225917,16,0,0,fused_streaming,shift,per_chunk,0,16
4062,212500,216416,16,0,0,fused_streaming,shift,per_chunk,0,16
4063,214208,218125,16,0,0,fused_streaming,shift,per_chunk,0,16
4064,209500,213500,16,0,0,fused_streaming,shift,per_chunk,0,16
4065,199167,203125,16,0,0,fused_streaming,shift,per_chunk,0,16
4066,210875,214959,16,0,0,fused_streaming,shift,per_chunk,0,16
4067,198542,202500,16,0,0,fused_streaming,shift,per_chunk,0,16
4068,206000,210000,16,0,0,fused_streaming,shift,per_chunk,0,16
4069,203459,207417,16,0,0,fused_streaming,shift,per_chunk,0,16
4070,205084,209000,16,0,0,fused_streaming,shift,per_chunk,0,16
4071,213959,217917,16,0,0,fused_streaming,shift,per_chunk,0,16
4072,224042,227958,16,0,0,fused_streaming,shift,per_chunk,0,16
4073,218500,222459,16,0,0,fused_streaming,shift,per_chunk,0,16
4074,211500,215833,16,0,0,fused_streaming,shift,per_chunk,0,16
4075,212250,216334,16,0,0,fused_streaming,shift,per_chunk,0,16
4076,198875,202833,16,0,0,fused_streaming,shift,per_chunk,0,16
4077,206250,210208,16,0,0,fused_streaming,shift,per_chunk,0,16
4078,209125,213083,16,0,0,fused_streaming,shift,per_chunk,0,16
4079,196250,200166,16,0,0,fused_streaming,shift,per_chunk,0,16
4080,207417,211416,16,0,0,fused_streaming,shift,per_chunk,0,16
4081,247292,251375,16,0,0,fused_streaming,shift,per_chunk,0,16
4082,215375,219333,16,0,0,fused_streaming,shift,per_chunk,0,16
4083,208875,217417,16,0,0,fused_streaming,shift,per_chunk,0,16
4084,270250,274375,16,0,0,fused_streaming,shift,per_chunk,0,16
4085,217375,221292,16,0,0,fused_streaming,shift,per_chunk,0,16
4086,218875,222916,16,0,0,fused_streaming,shift,per_chunk,0,16
4087,211458,215417,16,0,0,fused_streaming,shift,per_chunk,0,16
4088,196708,200625,16,0,0,fused_streaming,shift,per_chunk,0,16
4089,211000,214875,16,0,0,fused_streaming,shift,per_chunk,0,16
4090,253209,257333,16,0,0,fused_streaming,shift,per_chunk,0,16
4091,205750,209709,16,0,0,fused_streaming,shift,per_chunk,0,16
4092,203834,207917,16,0,0,fused_streaming,shift,per_chunk,0,16
4093,260667,264833,16,0,0,fused_streaming,shift,per_chunk,0,16
4094,208792,212750,16,0,0,fused_streaming,shift,per_chunk,0,16
4095,209417,213375,16,0,0,fused_streaming,shift,per_chunk,0,16
4096,224875,228834,16,0,0,fused_streaming,shift,per_chunk,0,16
4097,225041,229000,16,0,0,fused_streaming,shift,per_chunk,0,16
4098,212084,216125,16,0,0,fused_streaming,shift,per_chunk,0,16
4099,250417,255542,16,0,0,fused_streaming,shift,per_chunk,0,16
4100,204791,208834,16,0,0,fused_streaming,shift,per_chunk,0,16
4101,205125,209042,16,0,0,fused_streaming,shift,per_chunk,0,16
4102,207084,211083,16,0,0,fused_streaming,shift,per_chunk,0,16
4103,200250,204208,16,0,0,fused_streaming,shift,per_chunk,0,16
4104,200542,211084,16,0,0,fused_streaming,shift,per_chunk,0,16
4105,209708,213708,16,0,0,fused_streaming,shift,per_chunk,0,16
4106,201750,205625,16,0,0,fused_streaming,shift,per_chunk,0,16
4107,218500,222417,16,0,0,fused_streaming,shift,per_chunk,0,16
4108,223917,227958,16,0,0,fused_streaming,shift,per_chunk,0,16
4109,221084,225209,16,0,0,fused_streaming,shift,per_chunk,0,16
4110,206542,210500,16,0,0,fused_streaming,shift,per_chunk,0,16
4111,209250,213167,16,0,0,fused_streaming,shift,per_chunk,0,16
4112,193209,197250,16,0,0,fused_streaming,shift,per_chunk,0,16
4113,200167,204083,16,0,0,fused_streaming,shift,per_chunk,0,16
4114,201500,205542,16,0,0,fused_streaming,shift,per_chunk,0,16
4115,200750,204709,16,0,0,fused_streaming,shift,per_chunk,0,16
4116,200375,204417,16,0,0,fused_streaming,shift,per_chunk,0,16
4117,201750,205667,16,0,0,fused_streaming,shift,per_chunk,0,16
4118,219750,223750,16,0,0,fused_streaming,shift,per_chunk,0,16
4119,215709,219708,16,0,0,fused_streaming,shift,per_chunk,0,16
4120,212833,216708,16,0,0,fused_streaming,shift,per_chunk,0,16
4121,211291,215208,16,0,0,fused_streaming,shift,per_chunk,0,16
4122,205667,209583,16,0,0,fused_streaming,shift,per_chunk,0,16
4123,187000,190917,16,0,0,fused_streaming,shift,per_chunk,0,16
4124,203625,207666,16,0,0,fused_streaming,shift,per_chunk,0,16
4125,199709,203625,16,0,0,fused_streaming,shift,per_chunk,0,16
4126,201042,205084,16,0,0,fused_streaming,shift,per_chunk,0,16
4127,199125,203042,16,0,0,fused_streaming,shift,per_chunk,0,16
4128,208750,212792,16,0,0,fused_streaming,shift,per_chunk,0,16
4129,204791,208750,16,0,0,fused_streaming,shift,per_chunk,0,16
4130,212958,216875,16,0,0,fused_streaming,shift,per_chunk,0,16
4131,211250,215208,16,0,0,fused_streaming,shift,per_chunk,0,16
4132,218042,221959,16,0,0,fused_streaming,shift,per_chunk,0,16
4133,207417,211333,16,0,0,fused_streaming,shift,per_chunk,0,16
4134,192167,196084,16,0,0,fused_streaming,shift,per_chunk,0,16
4135,198167,202208,16,0,0,fused_streaming,shift,per_chunk,0,16
4136,198958,203250,16,0,0,fused_streaming,shift,per_chunk,0,16
4137,202625,206666,16,0,0,fused_streaming,shift,per_chunk,0,16
4138,208625,212584,16,0,0,fused_streaming,shift,per_chunk,0,16
4139,251708,255917,16,0,0,fused_streaming,shift,per_chunk,0,16
4140,203709,207667,16,0,0,fused_streaming,shift,per_chunk,0,16
4141,213875,217833,16,0,0,fused_streaming,shift,per_chunk,0,16
4142,210083,214083,16,0,0,fused_streaming,shift,per_chunk,0,16
4143,222042,226125,16,0,0,fused_streaming,shift,per_chunk,0,16
4144,209833,213750,16,0,0,fused_streaming,shift,per_chunk,0,16
4145,194250,198125,16,0,0,fused_streaming,shift,per_chunk,0,16
4146,200625,204625,16,0,0,fused_streaming,shift,per_chunk,0,16
4147,198667,202584,16,0,0,fused_streaming,shift,per_chunk,0,16
4148,203334,207375,16,0,0,fused_streaming,shift,per_chunk,0,16
4149,202334,206250,16,0,0,fused_streaming,shift,per_chunk,0,16
4150,208542,212541,16,0,0,fused_streaming,shift,per_chunk,0,16
4151,199791,203667,16,0,0,fused_streaming,shift,per_chunk,0,16
4152,213000,216917,16,0,0,fused_streaming,shift,per_chunk,0,16
4153,214959,218875,16,0,0,fused_streaming,shift,per_chunk,0,16
4154,215791,219750,16,0,0,fused_streaming,shift,per_chunk,0,16
4155,212542,216583,16,0,0,fused_streaming,shift,per_chunk,0,16
4156,200500,204500,16,0,0,fused_streaming,shift,per_chunk,0,16
4157,196000,200250,16,0,0,fused_streaming,shift,per_chunk,0,16
4158,204959,208917,16,0,0,fused_streaming,shift,per_chunk,0,16
4159,197958,202333,16,0,0,fused_streaming,shift,per_chunk,0,16
4160,203917,207833,16,0,0,fused_streaming,shift,per_chunk,0,16
4161,202250,206209,16,0,0,fused_streaming,shift,per_chunk,0,16
4162,206291,210291,16,0,0,fused_streaming,shift,per_chunk,0,16
4163,205083,209000,16,0,0,fused_streaming,shift,per_chunk,0,16
4164,208333,212667,16,0,0,fused_streaming,shift,per_chunk,0,16
4165,221417,225416,16,0,0,fused_streaming,shift,per_chunk,0,16
4166,211125,215333,16,0,0,fused_streaming,shift,per_chunk,0,16
4167,194375,198334,16,0,0,fused_streaming,shift,per_chunk,0,16
4168,194709,198708,16,0,0,fused_streaming,shift,per_chunk,0,16
4169,208584,212583,16,0,0,fused_streaming,shift,per_chunk,0,16
4170,204416,208459,16,0,0,fused_streaming,shift,per_chunk,0,16
4171,200459,204417,16,0,0,fused_streaming,shift,per_chunk,0,16
4172,208542,212542,16,0,0,fused_streaming,shift,per_chunk,0,16
4173,197750,201708,16,0,0,fused_streaming,shift,per_chunk,0,16
4174,210500,214500,16,0,0,fused_streaming,shift,per_chunk,0,16
4175,207042,211000,16,0,0,fused_streaming,shift,per_chunk,0,16
4176,264000,268417,16,0,0,fused_streaming,shift,per_chunk,0,16
4177,214209,218208,16,0,0,fused_streaming,shift,per_chunk,0,16
4178,199708,203708,16,0,0,fused_streaming,shift,per_chunk,0,16
4179,238375,242542,16,0,0,fused_streaming,shift,per_chunk,0,16
4180,206416,210417,16,0,0,fused_streaming,shift,per_chunk,0,16
4181,196500,200459,16,0,0,fused_streaming,shift,per_chunk,0,16
4182,207125,211125,16,0,0,fused_streaming,shift,per_chunk,0,16
4183,198875,202917,16,0,0,fused_streaming,shift,per_chunk,0,16
4184,206750,210750,16,0,0,fused_streaming,shift,per_chunk,0,16
4185,202833,206833,16,0,0,fused_streaming,shift,per_chunk,0,16
4186,206917,211125,16,0,0,fused_streaming,shift,per_chunk,0,16
4187,218667,222625,16,0,0,fused_streaming,shift,per_chunk,0,16
4188,207500,211500,16,0,0,fused_streaming,shift,per_chunk,0,16
4189,194542,198500,16,0,0,fused_streaming,shift,per_chunk,0,16
4190,199833,203959,16,0,0,fused_streaming,shift,per_chunk,0,16
4191,203625,207583,16,0,0,fused_streaming,shift,per_chunk,0,16
4192,203792,207959,16,0,0,fused_streaming,shift,per_chunk,0,16
4193,203333,207292,16,0,0,fused_streaming,shift,per_chunk,0,16
4194,205334,209375,16,0,0,fused_streaming,shift,per_chunk,0,16
4195,199041,203000,16,0,0,fused_streaming,shift,per_chunk,0,16
4196,206291,210250,16,0,0,fused_streaming,shift,per_chunk,0,16
4197,205916,209875,16,0,0,fused_streaming,shift,per_chunk,0,16
4198,218625,222791,16,0,0,fused_streaming,shift,per_chunk,0,16
4199,217541,221583,16,0,0,fused_streaming,shift,per_chunk,0,16
4200,198041,202000,16,0,0,fused_streaming,shift,per_chunk,0,16
4201,201000,205042,16,0,0,fused_streaming,shift,per_chunk,0,16
4202,193625,197583,16,0,0,fused_streaming,shift,per_chunk,0,16
4203,207792,211792,16,0,0,fused_streaming,shift,per_chunk,0,16
4204,200167,204125,16,0,0,fused_streaming,shift,per_chunk,0,16
4205,205000,209000,16,0,0,fused_streaming,shift,per_chunk,0,16
4206,199750,203750,16,0,0,fused_streaming,shift,per_chunk,0,16
4207,207250,211208,16,0,0,fused_streaming,shift,per_chunk,0,16
4208,212625,216709,16,0,0,fused_streaming,shift,per_chunk,0,16
4209,212334,216292,16,0,0,fused_streaming,shift,per_chunk,0,16
4210,218042,222125,16,0,0,fused_streaming,shift,per_chunk,0,16
4211,201625,205667,16,0,0,fused_streaming,shift,per_chunk,0,16
4212,194917,199250,16,0,0,fused_streaming,shift,per_chunk,0,16
4213,202084,256084,16,0,0,fused_streaming,shift,per_chunk,0,16
4214,200000,203917,16,0,0,fused_streaming,shift,per_chunk,0,16
4215,202416,206292,16,0,0,fused_streaming,shift,per_chunk,0,16
4216,245416,249958,16,0,0,fused_streaming,shift,per_chunk,0,16
4217,209250,213167,16,0,0,fused_streaming,shift,per_chunk,0,16
4218,200000,203959,16,0,0,fused_streaming,shift,per_chunk,0,16
4219,213625,217500,16,0,0,fused_streaming,shift,per_chunk,0,16
4220,217208,221291,16,0,0,fused_streaming,shift,per_chunk,0,16
4221,213500,217417,16,0,0,fused_streaming,shift,per_chunk,0,16
4222,201292,205292,16,0,0,fused_streaming,shift,per_chunk,0,16
4223,194667,198875,16,0,0,fused_streaming,shift,per_chunk,0,16
4224,201500,205500,16,0,0,fused_streaming,shift,per_chunk,0,16
4225,201458,205375,16,0,0,fused_streaming,shift,per_chunk,0,16
4226,202958,206958,16,0,0,fused_streaming,shift,per_chunk,0,16
4227,197125,201000,16,0,0,fused_streaming,shift,per_chunk,0,16
4228,207834,211834,16,0,0,fused_streaming,shift,per_chunk,0,16
4229,202208,206209,16,0,0,fused_streaming,shift,per_chunk,0,16
4230,214083,218208,16,0,0,fused_streaming,shift,per_chunk,0,16
4231,217417,221459,16,0,0,fused_streaming,shift,per_chunk,0,16
4232,219625,223791,16,0,0,fused_streaming,shift,per_chunk,0,16
4233,201792,205708,16,0,0,fused_streaming,shift,per_chunk,0,16
4234,199583,203500,16,0,0,fused_streaming,shift,per_chunk,0,16
4235,197375,201292,16,0,0,fused_streaming,shift,per_chunk,0,16
4236,207583,211500,16,0,0,fused_streaming,shift,per_chunk,0,16
4237,195458,199416,16,0,0,fused_streaming,shift,per_chunk,0,16
4238,205083,209000,16,0,0,fused_streaming,shift,per_chunk,0,16
4239,199584,203500,16,0,0,fused_streaming,shift,per_chunk,0,16
4240,203292,207291,16,0,0,fused_streaming,shift,per_chunk,0,16
4241,204750,208625,16,0,0,fused_streaming,shift,per_chunk,0,16
4242,218208,222250,16,0,0,fused_streaming,shift,per_chunk,0,16
4243,220792,224833,16,0,0,fused_streaming,shift,per_chunk,0,16
4244,205792,209750,16,0,0,fused_streaming,shift,per_chunk,0,16
4245,196542,200500,16,0,0,fused_streaming,shift,per_chunk,0,16
4246,204375,208375,16,0,0,fused_streaming,shift,per_chunk,0,16
4247,201250,205125,16,0,0,fused_streaming,shift,per_chunk,0,16
4248,203708,207666,16,0,0,fused_streaming,shift,per_chunk,0,16
4249,200333,204333,16,0,0,fused_streaming,shift,per_chunk,0,16
4250,206125,210250,16,0,0,fused_streaming,shift,per_chunk,0,16
4251,194458,203084,16,0,0,fused_streaming,shift,per_chunk,0,16
4252,208459,212458,16,0,0,fused_streaming,shift,per_chunk,0,16
4253,265208,269584,16,0,0,fused_streaming,shift,per_chunk,0,16
4254,214917,218875,16,0,0,fused_streaming,shift,per_chunk,0,16
4255,209709,213708,16,0,0,fused_streaming,shift,per_chunk,0,16
4256,261042,265250,16,0,0,fused_streaming,shift,per_chunk,0,16
4257,195791,199709,16,0,0,fused_streaming,shift,per_chunk,0,16
4258,206041,210000,16,0,0,fused_streaming,shift,per_chunk,0,16
4259,198500,202500,16,0,0,fused_streaming,shift,per_chunk,0,16
4260,205917,209791,16,0,0,fused_streaming,shift,per_chunk,0,16
4261,201791,205791,16,0,0,fused_streaming,shift,per_chunk,0,16
4262,198000,202000,16,0,0,fused_streaming,shift,per_chunk,0,16
4263,205042,209083,16,0,0,fused_streaming,shift,per_chunk,0,16
4264,209667,213583,16,0,0,fused_streaming,shift,per_chunk,0,16
4265,220542,224500,16,0,0,fused_streaming,shift,per_chunk,0,16
4266,212416,216458,16,0,0,fused_streaming,shift,per_chunk,0,16
4267,194291,198208,16,0,0,fused_streaming,shift,per_chunk,0,16
4268,202917,206833,16,0,0,fused_streaming,shift,per_chunk,0,16
4269,200916,204875,16,0,0,fused_streaming,shift,per_chunk,0,16
4270,206000,210000,16,0,0,fused_streaming,shift,per_chunk,0,16
4271,196000,199917,16,0,0,fused_streaming,shift,per_chunk,0,16
4272,199166,203500,16,0,0,fused_streaming,shift,per_chunk,0,16
4273,195458,199416,16,0,0,fused_streaming,shift,per_chunk,0,16
4274,196333,200291,16,0,0,fused_streaming,shift,per_chunk,0,16
4275,216917,220875,16,0,0,fused_streaming,shift,per_chunk,0,16
4276,219209,223292,16,0,0,fused_streaming,shift,per_chunk,0,16
4277,206584,210458,16,0,0,fused_streaming,shift,per_chunk,0,16
4278,198875,202917,16,0,0,fused_streaming,shift,per_chunk,0,16
4279,195167,199125,16,0,0,fused_streaming,shift,per_chunk,0,16
4280,205708,209709,16,0,0,fused_streaming,shift,per_chunk,0,16
4281,198083,202041,16,0,0,fused_streaming,shift,per_chunk,0,16
4282,201625,205584,16,0,0,fused_streaming,shift,per_chunk,0,16
4283,199750,203708,16,0,0,fused_streaming,shift,per_chunk,0,16
4284,202167,206041,16,0,0,fused_streaming,shift,per_chunk,0,16
4285,198916,202916,16,0,0,fused_streaming,shift,per_chunk,0,16
4286,215000,218875,16,0,0,fused_streaming,shift,per_chunk,0,16
4287,220791,224791,16,0,0,fused_streaming,shift,per_chunk,0,16
4288,213875,217959,16,0,0,fused_streaming,shift,per_chunk,0,16
4289,196708,200666,16,0,0,fused_streaming,shift,per_chunk,0,16
4290,201333,205291,16,0,0,fused_streaming,shift,per_chunk,0,16
4291,200625,204542,16,0,0,fused_streaming,shift,per_chunk,0,16
4292,205583,209584,16,0,0,fused_streaming,shift,per_chunk,0,16
4293,198792,202792,16,0,0,fused_streaming,shift,per_chunk,0,16
4294,204917,208875,16,0,0,fused_streaming,shift,per_chunk,0,16
4295,201583,205708,16,0,0,fused_streaming,shift,per_chunk,0,16
4296,286750,291000,16,0,0,fused_streaming,shift,per_chunk,0,16
4297,215375,219334,16,0,0,fused_streaming,shift,per_chunk,0,16
4298,213833,217709,16,0,0,fused_streaming,shift,per_chunk,0,16
4299,264875,269125,16,0,0,fused_streaming,shift,per_chunk,0,16
4300,203417,207375,16,0,0,fused_streaming,shift,per_chunk,0,16
4301,197250,201167,16,0,0,fused_streaming,shift,per_chunk,0,16
4302,252334,256500,16,0,0,fused_streaming,shift,per_chunk,0,16
4303,199542,203500,16,0,0,fused_streaming,shift,per_chunk,0,16
4304,197250,201292,16,0,0,fused_streaming,shift,per_chunk,0,16
4305,193208,197125,16,0,0,fused_streaming,shift,per_chunk,0,16
4306,205166,209083,16,0,0,fused_streaming,shift,per_chunk,0,16
4307,196291,205000,16,0,0,fused_streaming,shift,per_chunk,0,16
4308,213292,217292,16,0,0,fused_streaming,shift,per_chunk,0,16
4309,220000,223959,16,0,0,fused_streaming,shift,per_chunk,0,16
4310,211708,215667,16,0,0,fused_streaming,shift,per_chunk,0,16
4311,196667,200959,16,0,0,fused_streaming,shift,per_chunk,0,16
4312,203875,207750,16,0,0,fused_streaming,shift,per_chunk,0,16
4313,195541,199542,16,0,0,fused_streaming,shift,per_chunk,0,16
4314,205042,209084,16,0,0,fused_streaming,shift,per_chunk,0,16
4315,190291,194250,16,0,0,fused_streaming,shift,per_chunk,0,16
4316,201584,205625,16,0,0,fused_streaming,shift,per_chunk,0,16
4317,197875,201833,16,0,0,fused_streaming,shift,per_chunk,0,16
4318,199458,203542,16,0,0,fused_streaming,shift,per_chunk,0,16
4319,204917,208833,16,0,0,fused_streaming,shift,per_chunk,0,16
4320,217250,221166,16,0,0,fused_streaming,shift,per_chunk,0,16
4321,215833,219875,16,0,0,fused_streaming,shift,per_chunk,0,16
4322,198000,201958,16,0,0,fused_streaming,shift,per_chunk,0,16
4323,204208,208209,16,0,0,fused_streaming,shift,per_chunk,0,16
4324,196167,200083,16,0,0,fused_streaming,shift,per_chunk,0,16
4325,206292,210208,16,0,0,fused_streaming,shift,per_chunk,0,16
4326,192208,196166,16,0,0,fused_streaming,shift,per_chunk,0,16
4327,199500,203542,16,0,0,fused_streaming,shift,per_chunk,0,16
4328,198625,202583,16,0,0,fused_streaming,shift,per_chunk,0,16
4329,199458,203417,16,0,0,fused_streaming,shift,per_chunk,0,16
4330,268708,272834,16,0,0,fused_streaming,shift,per_chunk,0,16
4331,218166,222083,16,0,0,fused_streaming,shift,per_chunk,0,16
4332,216750,220708,16,0,0,fused_streaming,shift,per_chunk,0,16
4333,255042,259500,16,0,0,fused_streaming,shift,per_chunk,0,16
4334,197792,209000,16,0,0,fused_streaming,shift,per_chunk,0,16
4335,199375,203417,16,0,0,fused_streaming,shift,per_chunk,0,16
4336,204792,208875,16,0,0,fused_streaming,shift,per_chunk,0,16
